3614,7556.0,7556
3615,7712.0,7712
3616,7776.0,7776
3617,7860.0,7860
3618,7726.0,7726
3619,7518.0,7518
3620,7504.0,7504
3621,7372.0,7372
3622,7263.0,7263
3623,7207.0,7207
3624,7329.0,7329
3625,7368.0,7368
3626,7191.0,7191
3627,6710.0,6710
3628,6080.0,6080
3629,5826.299447017566,5770
3630,5666.0,5666
3631,5598.0,5598
3632,5540.0,5540
3633,6246.307291129444,5427
3634,5565.0,5565
3635,5873.0,5873
3636,6383.0,6383
3637,6729.0,6729
3638,6972.0,6972
3639,7608.280733103566,6980
3640,7017.0,7017
3641,5336.5696100432315,7013
3642,6860.0,6860
3643,6855.0,6855
3644,6849.0,6849
3645,6865.0,6865
3646,6836.0,6836
3647,6820.0,6820
3648,7340.174931223827,6842
3649,7340.174931223827,7040
3650,7340.174931223827,6880
3651,6351.0,6351
3652,5770.0,5770
3653,3718.199803369779,5497
3654,5363.0,5363
3655,5232.0,5232
3656,6011.712461839297,5245
3657,5032.0,5032
3658,5112.0,5112
3659,5309.0,5309
3660,5578.0,5578
3661,5854.0,5854
3662,6045.0,6045
3663,6191.0,6191
3664,6204.0,6204
3665,6312.0,6312
3666,6240.0,6240
3667,7593.7973933084795,6244
3668,6290.0,6290
3669,6324.0,6324
3670,6202.497799186604,6335
3671,6413.0,6413
3672,8589.876544620702,6461
3673,6698.0,6698
3674,6456.0,6456
3675,5964.0,5964
3676,5568.0,5568
3677,5302.0,5302
3678,5137.0,5137
3679,4640.19037378257,5163
3680,5160.0,5160
3681,5944.406331151118,5233
3682,5581.0,5581
3683,6355.0,6355
3684,7051.0,7051
3685,7332.0,7332
3686,7431.0,7431
3687,7454.0,7454
3688,7487.0,7487
3689,7560.0,7560
3690,5450.979952385315,7633
3691,7568.0,7568
3692,7490.0,7490
3693,7379.0,7379
3694,6063.986863798053,7247
3695,6063.986863798053,7268
3696,6063.986863798053,7240
3697,6063.986863798053,7357
3698,6063.986863798053,7003
3699,6063.986863798053,6603
3700,6063.986863798053,6105
3701,5724.0,5724
3702,5628.0,5628
3703,5581.0,5581
3704,5569.0,5569
3705,5635.0,5635
3706,5929.0,5929
3707,6597.0,6597
3708,7337.0,7337
3709,9872.929915668936,7629
3710,7731.0,7731
3711,7882.0,7882
3712,7905.0,7905
3713,8095.0,8095
3714,8036.0,8036
3715,7895.0,7895
3716,7802.0,7802
3717,7541.0,7541
3718,7396.0,7396
3719,7354.0,7354
3720,7359.0,7359
3721,8157.474952625352,7345
3722,7207.0,7207
3723,6509.0,6509
3724,4981.253120272287,6102
3725,5863.0,5863
3726,5742.0,5742
3727,5657.0,5657
3728,5806.481603696243,5696
3729,6393.583837964465,5696
3730,6009.0,6009
3731,6655.0,6655
3732,7379.0,7379
3733,7514.0,7514
3734,7695.0,7695
3735,7720.0,7720
3736,7821.0,7821
3737,7694.494369427078,7900
3738,7917.0,7917
3739,7823.0,7823
3740,7748.0,7748
3741,7690.0,7690
3742,4882.716089955609,7643
3743,7552.0,7552
3744,7568.0,7568
3745,7615.0,7615
3746,7610.0,7610
3747,6935.0,6935
3748,6283.0,6283
3749,5944.0,5944
3750,8675.460921059097,5770
3751,5680.0,5680
3752,5606.0,5606
3753,5613.0,5613
3754,5942.0,5942
3755,6739.0,6739
3756,7311.0,7311
3757,7645.0,7645
3758,9753.886927683165,7781
3759,7957.0,7957
3760,8054.0,8054
3761,8135.0,8135
3762,8146.0,8146
3763,7987.0,7987
3764,7863.0,7863
3765,7777.0,7777
3766,7619.0,7619
3767,7540.0,7540
3768,7460.0,7460
3769,7587.0,7587
3770,7136.0,7136
3771,6619.0,6619
3772,6093.0,6093
3773,5855.0,5855
3774,5686.0,5686
3775,5610.0,5610
3776,5568.0,5568
3777,5618.0,5618
3778,6031.0,6031
3779,6686.0,6686
3780,7148.0,7148
3781,7387.0,7387
3782,7421.0,7421
3783,7469.0,7469
3784,7477.0,7477
3785,7519.0,7519
3786,7436.0,7436
3787,7337.0,7337
3788,7258.0,7258
3789,9416.626562024387,7295
3790,7103.0,7103
3791,7938.807712759164,7185
3792,7147.0,7147
3793,10406.452192542409,7227
3794,7096.0,7096
3795,6545.0,6545
3796,6011.0,6011
3797,5716.0,5716
3798,5578.0,5578
3799,5515.0,5515
3800,6411.306681897375,5393
3801,5333.0,5333
3802,5328.0,5328
3803,5581.0,5581
3804,5950.0,5950
3805,6187.0,6187
3806,6237.0,6237
3807,6275.0,6275
3808,5077.806522389296,6316
3809,6285.0,6285
3810,6095.0,6095
3811,6011.0,6011
3812,6063.0,6063
3813,6117.0,6117
3814,6165.0,6165
3815,6160.0,6160
3816,6273.0,6273
3817,8444.163897645889,6446
3818,6409.0,6409
3819,5884.0,5884
3820,5520.0,5520
3821,5255.0,5255
3822,5133.0,5133
3823,5011.0,5011
3824,3921.6196401805064,4962
3825,4880.0,4880
3826,4877.0,4877
3827,5121.0,5121
3828,5356.0,5356
3829,9305.922464209403,5570
3830,5696.0,5696
3831,5735.0,5735
3832,5822.0,5822
3833,5876.0,5876
3834,5781.0,5781
3835,5783.0,5783
3836,5877.0,5877
3837,5956.0,5956
3838,6045.0,6045
3839,6103.0,6103
3840,6176.0,6176
3841,6592.73919913314,6379
3842,6393.0,6393
3843,5943.0,5943
3844,5458.0,5458
3845,5235.0,5235
3846,5085.0,5085
3847,5052.0,5052
3848,5105.0,5105
3849,5137.0,5137
3850,5268.650965522913,5688
3851,5268.650965522913,6331
3852,5268.650965522913,6978
3853,5268.650965522913,7477
3854,5268.650965522913,7669
3855,7632.0,7632
3856,7832.0,7832
3857,8022.0,8022
3858,7901.0,7901
3859,7911.0,7911
3860,7718.0,7718
3861,7655.0,7655
3862,9643.113518009073,7582
3863,9696.746312668496,7553
3864,7555.0,7555
3865,7618.0,7618
3866,5156.154161315512,7438
3867,6815.0,6815
3868,6326.0,6326
3869,5991.0,5991
3870,5654.528075918269,5765
3871,5625.0,5625
3872,5747.0,5747
3873,5748.0,5748
3874,6133.0,6133
3875,6868.0,6868
3876,7311.0,7311
3877,7692.0,7692
3878,7883.0,7883
3879,6766.328290690224,8146
3880,8155.0,8155
3881,8249.0,8249
3882,8261.0,8261
3883,8180.0,8180
3884,8064.0,8064
3885,8019.0,8019
3886,8005.0,8005
3887,8016.0,8016
3888,7869.0,7869
3889,7909.0,7909
3890,7804.0,7804
3891,7088.0,7088
3892,6438.0,6438
3893,6106.0,6106
3894,5927.0,5927
3895,5907.0,5907
3896,5848.0,5848
3897,5860.0,5860
3898,6066.0,6066
3899,6837.0,6837
3900,7474.0,7474
3901,7819.0,7819
3902,7849.0,7849
3903,8081.0,8081
3904,8143.0,8143
3905,8367.0,8367
3906,8099.0,8099
3907,6790.983068280322,7923
3908,7859.0,7859
3909,7587.0,7587
3910,7493.0,7493
3911,7420.0,7420
3912,7452.0,7452
3913,6611.3472952657885,7525
3914,6398.852904372547,7478
3915,6692.0,6692
3916,6131.0,6131
3917,5885.0,5885
3918,5754.0,5754
3919,5678.0,5678
3920,5721.0,5721
3921,5657.0,5657
3922,6525.609905267081,5872
3923,7683.340464932678,6717
3924,7319.0,7319
3925,7475.0,7475
3926,7586.0,7586
3927,7676.0,7676
3928,7669.0,7669
3929,7810.0,7810
3930,7795.0,7795
3931,7874.277651334326,7654
3932,7654.0,7654
3933,7634.0,7634
3934,7426.0,7426
3935,7385.0,7385
3936,7385.0,7385
3937,7468.0,7468
3938,7359.0,7359
3939,6604.0,6604
3940,6192.0,6192
3941,5167.904928421214,5941
3942,5888.0,5888
3943,5773.0,5773
3944,5750.0,5750
3945,5729.0,5729
3946,5997.0,5997
3947,6804.261006203291,6780
3948,7088.0,7088
3949,7475.0,7475
3950,7490.0,7490
3951,6094.89168227891,7512
3952,7538.0,7538
3953,7686.0,7686
3954,7646.0,7646
3955,7449.0,7449
3956,7404.0,7404
3957,7403.0,7403
3958,7360.0,7360
3959,7328.0,7328
3960,7260.0,7260
3961,7410.0,7410
3962,7241.0,7241
3963,6516.0,6516
3964,6191.0,6191
3965,5884.0,5884
3966,6544.4052016212,5678
3967,5528.0,5528
3968,5374.635483404765,5538
3969,5374.635483404765,5400
3970,5374.635483404765,5468
3971,5374.635483404765,5916
3972,5374.635483404765,6327
3973,5374.635483404765,6556
3974,6813.0,6813
3975,6093.889995344882,6819
3976,6849.0,6849
3977,6867.0,6867
3978,11498.48622498312,6708
3979,6695.0,6695
3980,6707.0,6707
3981,6808.0,6808
3982,6771.0,6771
3983,6778.0,6778
3984,6708.0,6708
3985,6822.0,6822
3986,6716.0,6716
3987,6087.0,6087
3988,5832.0,5832
3989,5570.0,5570
3990,5314.0,5314
3991,5250.0,5250
3992,5281.0,5281
3993,7892.586581017503,5136
3994,7892.586581017503,5076
3995,5270.0,5270
3996,5495.0,5495
3997,5829.0,5829
3998,5922.0,5922
3999,6046.0,6046
4000,6167.0,6167
4001,6237.0,6237
4002,4843.537665421509,6070
4003,4730.081010174129,6029
4004,6157.0,6157
4005,6271.301307812388,6233
4006,6195.0,6195
4007,6273.0,6273
4008,6364.0,6364
4009,6622.0,6622
4010,6464.0,6464
4011,6082.0,6082
4012,5627.0,5627
4013,5260.0,5260
4014,5505.285641793597,5106
4015,5152.0,5152
4016,5297.977695340665,5202
4017,5154.0,5154
4018,5554.0,5554
4019,6215.0,6215
4020,7045.0,7045
4021,7303.0,7303
4022,7478.0,7478
4023,7572.0,7572
4024,7504.0,7504
4025,7592.0,7592
4026,7498.0,7498
4027,10191.745077151598,7370
4028,7347.0,7347
4029,7237.0,7237
4030,7189.0,7189
4031,7133.0,7133
4032,7093.0,7093
4033,7341.0,7341
4034,7049.0,7049
4035,6414.0,6414
4036,6063.0,6063
4037,5759.0,5759
4038,5589.0,5589
4039,5570.0,5570
4040,5505.0,5505
4041,5633.0,5633
4042,4457.086732621472,5847
4043,6506.0,6506
4044,9150.005640322317,7128
4045,7273.0,7273
4046,7334.0,7334
4047,7330.0,7330
4048,7431.0,7431
4049,7512.0,7512
4050,7339.0,7339
4051,7355.0,7355
4052,7207.0,7207
4053,7175.0,7175
4054,7030.0,7030
4055,7027.0,7027
4056,6968.0,6968
4057,7231.0,7231
4058,6862.0,6862
4059,5744.693119790289,6356
4060,5983.0,5983
4061,5710.0,5710
4062,5464.0,5464
4063,5459.631633399631,5483
4064,5459.631633399631,5581
4065,5459.631633399631,5608
4066,5459.631633399631,5835
4067,5459.631633399631,6312
4068,7071.0,7071
4069,7230.0,7230
4070,7403.0,7403
4071,7357.0,7357
4072,7467.0,7467
4073,7502.0,7502
4074,7365.0,7365
4075,5498.315861008963,7262
4076,7078.0,7078
4077,6984.0,6984
4078,5325.792835286242,7036
4079,6923.0,6923
4080,7042.0,7042
4081,7179.0,7179
4082,6864.0,6864
4083,3807.889647877529,6389
4084,5837.0,5837
4085,5784.0,5784
4086,5558.0,5558
4087,5438.0,5438
4088,5495.0,5495
4089,5493.0,5493
4090,5812.0,5812
4091,6471.0,6471
4092,6851.0,6851
4093,7008.0,7008
4094,7121.0,7121
4095,7195.0,7195
4096,7284.0,7284
4097,7251.0,7251
4098,8069.391241352752,7251
4099,6980.0,6980
4100,7012.0,7012
4101,6885.0,6885
4102,6809.0,6809
4103,6999.0,6999
4104,7028.0,7028
4105,7236.0,7236
4106,6766.0,6766
4107,6365.0,6365
4108,5842.0,5842
4109,5587.0,5587
4110,5562.0,5562
4111,5480.0,5480
4112,6423.729707888152,5541
4113,5537.0,5537
4114,5802.0,5802
4115,4878.456081570843,6390
4116,6910.0,6910
4117,7047.0,7047
4118,7135.0,7135
4119,9373.686647190638,7208
4120,7122.0,7122
4121,7221.0,7221
4122,7037.0,7037
4123,7007.0,7007
4124,6930.0,6930
4125,6865.0,6865
4126,6807.0,6807
4127,6735.0,6735
4128,7951.365395113255,6753
4129,7118.0,7118
4130,6742.0,6742
4131,7186.299997441111,6273
4132,5970.0,5970
4133,5628.0,5628
4134,5503.0,5503
4135,5412.0,5412
4136,5516.0,5516
4137,5327.0,5327
4138,4643.737315811326,5387
4139,5704.0,5704
4140,5987.0,5987
4141,6344.0,6344
4142,6541.0,6541
4143,6566.0,6566
4144,6595.0,6595
4145,6593.0,6593
4146,5559.3404853197035,6312
4147,6217.0,6217
4148,6313.0,6313
4149,6298.0,6298
4150,6349.688348406573,6314
4151,6349.688348406573,6302
4152,6349.688348406573,6428
4153,6349.688348406573,6703
4154,6413.0,6413
4155,5901.0,5901
4156,5604.0,5604
4157,5232.0,5232
4158,5105.0,5105
4159,5060.0,5060
4160,5457.313120644198,5000
4161,4955.0,4955
4162,4856.0,4856
4163,5113.0,5113
4164,5384.0,5384
4165,5553.0,5553
4166,5649.0,5649
4167,5767.0,5767
4168,5815.0,5815
4169,5811.0,5811
4170,5658.0,5658
4171,5678.0,5678
4172,5697.0,5697
4173,5771.0,5771
4174,5772.0,5772
4175,5927.0,5927
4176,5968.0,5968
4177,6266.0,6266
4178,6087.0,6087
4179,5651.0,5651
4180,5316.0,5316
4181,5169.0,5169
4182,5077.0,5077
4183,4960.0,4960
4184,5046.0,5046
4185,5170.0,5170
4186,5441.0,5441
4187,6152.0,6152
4188,6890.0,6890
4189,7074.0,7074
4190,7210.0,7210
4191,7063.0,7063
4192,7103.0,7103
4193,7221.0,7221
4194,7256.0,7256
4195,7102.0,7102
4196,6927.0,6927
4197,6927.0,6927
4198,6780.0,6780
4199,6826.0,6826
4200,6917.0,6917
4201,7209.0,7209
4202,6969.0,6969
4203,6244.0,6244
4204,5891.0,5891
4205,5601.0,5601
4206,5437.0,5437
4207,5385.0,5385
4208,5393.464084477804,5365
4209,5583.0,5583
4210,5651.0,5651
4211,6507.0,6507
4212,6900.0,6900
4213,7095.0,7095
4214,7208.0,7208
4215,7207.0,7207
4216,7184.0,7184
4217,7205.0,7205
4218,7148.0,7148
4219,7116.0,7116
4220,6960.0,6960
4221,7010.0,7010
4222,6910.0,6910
4223,6921.0,6921
4224,6962.0,6962
4225,7199.0,7199
4226,6892.0,6892
4227,6352.0,6352
4228,6257.534415546097,5933
4229,5702.0,5702
4230,5566.0,5566
4231,5489.0,5489
4232,5518.0,5518
4233,5579.0,5579
4234,5875.0,5875
4235,6553.0,6553
4236,6992.0,6992
4237,7205.0,7205
4238,7298.0,7298
4239,7206.0,7206
4240,7294.0,7294
4241,7590.576862264733,7385
4242,7239.0,7239
4243,7156.0,7156
4244,7100.0,7100
4245,7105.0,7105
4246,7131.0,7131
4247,7070.0,7070
4248,7099.0,7099
4249,7326.0,7326
4250,7074.0,7074
4251,4711.932931340948,6516
4252,5986.0,5986
4253,5704.0,5704
4254,5652.0,5652
4255,5494.0,5494
4256,5561.0,5561
4257,5655.0,5655
4258,5777.0,5777
4259,6886.523229616575,6423
4260,7086.0,7086
4261,7239.0,7239
4262,7288.0,7288
4263,7370.0,7370
4264,7309.0,7309
4265,7417.0,7417
4266,7417.0,7417
4267,7228.0,7228
4268,7289.0,7289
4269,10006.986826771566,7152
4270,7163.0,7163
4271,6617.200546091196,7099
4272,7245.0,7245
4273,7440.0,7440
4274,6965.0,6965
4275,6504.0,6504
4276,4742.736773582094,6105
4277,5809.0,5809
4278,5601.0,5601
4279,5726.0,5726
4280,5671.0,5671
4281,6405.687686965602,5763
4282,6644.376723768088,5853
4283,6570.0,6570
4284,7101.0,7101
4285,7286.0,7286
4286,7462.0,7462
4287,7495.0,7495
4288,10001.474306427097,7515
4289,7618.0,7618
4290,7387.0,7387
4291,7389.0,7389
4292,7319.0,7319
4293,7318.0,7318
4294,5536.505007321499,7206
4295,7118.0,7118
4296,7161.0,7161
4297,7344.0,7344
4298,6966.0,6966
4299,6507.0,6507
4300,6292.817422887991,5932
4301,5752.0,5752
4302,5520.0,5520
4303,5510.0,5510
4304,5426.0,5426
4305,5368.0,5368
4306,4960.069577595841,5335
4307,5682.0,5682
4308,6120.0,6120
4309,7460.626327541495,6250
4310,6407.0,6407
4311,5194.738146398701,6510
4312,6528.0,6528
4313,6522.0,6522
4314,6464.0,6464
4315,6320.0,6320
4316,6340.0,6340
4317,6333.0,6333
4318,6300.0,6300
4319,6324.0,6324
4320,6343.0,6343
4321,6550.0,6550
4322,6469.0,6469
4323,6008.0,6008
4324,5619.0,5619
4325,5452.0,5452
4326,5230.0,5230
4327,4857.082772466424,5132
4328,5155.0,5155
4329,5093.0,5093
4330,4874.0,4874
4331,5203.0,5203
4332,6840.263315615954,5555
4333,5793.0,5793
4334,5915.0,5915
4335,6000.0,6000
4336,6014.0,6014
4337,6100.0,6100
4338,5998.0,5998
4339,6014.0,6014
4340,6074.0,6074
4341,6068.0,6068
4342,6090.0,6090
4343,6153.0,6153
4344,6303.0,6303
4345,6697.0,6697
4346,6416.0,6416
4347,5862.286967529152,5934
4348,6723.267617278157,5642
4349,5316.0,5316
4350,5256.0,5256
4351,5133.0,5133
4352,5216.0,5216
4353,5286.0,5286
4354,5631.0,5631
4355,6548.0,6548
4356,7118.0,7118
4357,7374.0,7374
4358,7591.0,7591
4359,7695.0,7695
4360,7747.0,7747
4361,7930.0,7930
4362,7806.0,7806
4363,8270.504508237093,7730
4364,7564.0,7564
4365,6499.419235539189,7548
4366,7409.0,7409
4367,7371.0,7371
4368,7106.140816730651,7425
4369,7524.0,7524
4370,6271.06096976614,7381
4371,6557.0,6557
4372,6101.0,6101
4373,5925.0,5925
4374,5675.0,5675
4375,6662.55931871373,5696
4376,5622.0,5622
4377,6716.603691165031,5717
4378,6716.603691165031,5803
4379,6716.603691165031,6651
4380,6716.603691165031,7260
4381,6716.603691165031,7330
4382,7260.4408423609,7533
4383,7478.0,7478
4384,7568.0,7568
4385,7635.0,7635
4386,7511.0,7511
4387,7578.0,7578
4388,7314.0,7314
4389,6685.567545195361,7326
4390,7085.0,7085
4391,7131.0,7131
4392,2796.017595655302,7210
4393,7394.0,7394
4394,7035.0,7035
4395,7101.639339269821,6387
4396,5071.431783088833,5911
4397,5725.0,5725
4398,5612.0,5612
4399,5606.0,5606
4400,5483.0,5483
4401,5658.0,5658
4402,5738.0,5738
4403,6518.0,6518
4404,7097.0,7097
4405,7335.0,7335
4406,7454.0,7454
4407,7418.0,7418
4408,7489.0,7489
4409,7564.0,7564
4410,7449.0,7449
4411,8293.925132089074,7364
4412,7304.0,7304
4413,7218.0,7218
4414,7347.0,7347
4415,7134.0,7134
4416,7222.0,7222
4417,10436.971099792496,7517
4418,6103.874503056015,7290
4419,6175.770145690838,6542
4420,6075.0,6075
4421,5773.0,5773
4422,5662.0,5662
4423,5652.0,5652
4424,5624.0,5624
4425,4119.077107504232,5608
4426,5790.0,5790
4427,7044.706036164472,6575
4428,7192.0,7192
4429,6555.506917546724,7379
4430,7417.0,7417
4431,7467.0,7467
4432,7555.0,7555
4433,7721.0,7721
4434,7608.0,7608
4435,7456.0,7456
4436,7379.0,7379
4437,7356.0,7356
4438,7274.0,7274
4439,7211.0,7211
4440,7273.0,7273
4441,7502.0,7502
4442,7184.0,7184
4443,6641.0,6641
4444,4458.272617410601,6164
4445,5782.371878764931,5834
4446,5681.0,5681
4447,5710.0,5710
4448,5649.0,5649
4449,5672.0,5672
4450,5943.0,5943
4451,6576.0,6576
4452,7012.0,7012
4453,7363.0,7363
4454,7583.0,7583
4455,7631.0,7631
4456,7713.0,7713
4457,7776.0,7776
4458,8138.377368261732,7702
4459,7562.0,7562
4460,7479.0,7479
4461,7497.0,7497
4462,7374.0,7374
4463,7367.0,7367
4464,7315.0,7315
4465,7490.0,7490
4466,7185.0,7185
4467,10763.521502873187,6671
4468,5853.957646068047,6155
4469,5784.0,5784
4470,5644.0,5644
4471,5542.0,5542
4472,5580.0,5580
4473,5505.0,5505
4474,5527.0,5527
4475,5870.0,5870
4476,6276.0,6276
4477,6602.0,6602
4478,6869.0,6869
4479,6934.0,6934
4480,6888.0,6888
4481,7741.020142322721,6960
4482,6842.0,6842
4483,6773.0,6773
4484,6810.0,6810
4485,6787.0,6787
4486,6804.0,6804
4487,6807.0,6807
4488,6814.0,6814
4489,7111.0,7111
4490,6547.426025193535,6824
4491,6297.0,6297
4492,5850.0,5850
4493,5678.0,5678
4494,5381.0,5381
4495,5334.0,5334
4496,5322.0,5322
4497,5206.0,5206
4498,5102.0,5102
4499,5365.0,5365
4500,5610.0,5610
4501,5823.0,5823
4502,6075.0,6075
4503,6124.0,6124
4504,6235.0,6235
4505,6313.0,6313
4506,6334.0,6334
4507,6482.244039041549,6318
4508,6299.0,6299
4509,6339.0,6339
4510,6301.0,6301
4511,6380.0,6380
4512,6432.0,6432
4513,5607.16738696909,6695
4514,6393.0,6393
4515,6100.0,6100
4516,4955.826086670512,5585
4517,5420.0,5420
4518,5362.0,5362
4519,5272.0,5272
4520,5325.0,5325
4521,5406.0,5406
4522,5643.0,5643
4523,6575.0,6575
4524,7135.0,7135
4525,7434.0,7434
4526,6590.7632159634,7463
4527,7614.0,7614
4528,7454.0,7454
4529,7664.0,7664
4530,7355.0,7355
4531,7334.0,7334
4532,6218.073111848145,7263
4533,7185.0,7185
4534,5630.146901885897,7139
4535,7154.0,7154
4536,7232.0,7232
4537,7482.0,7482
4538,6969.0,6969
4539,6462.0,6462
4540,6018.0,6018
4541,5722.0,5722
4542,5647.0,5647
4543,5486.0,5486
4544,5535.0,5535
4545,5657.0,5657
4546,5810.0,5810
4547,6393.0,6393
4548,10454.671999508686,7091
4549,7438.0,7438
4550,7551.0,7551
4551,7519.0,7519
4552,7744.0,7744
4553,7258.1441728327845,7947
4554,7737.0,7737
4555,7653.0,7653
4556,7593.0,7593
4557,7527.0,7527
4558,11125.917710584981,7451
4559,7424.0,7424
4560,7542.0,7542
4561,8358.113504721288,7667
4562,7344.0,7344
4563,6657.0,6657
4564,6269.0,6269
4565,5860.0,5860
4566,5627.0,5627
4567,5569.0,5569
4568,4591.559588876844,5742
4569,5732.0,5732
4570,5884.0,5884
4571,6628.0,6628
4572,7218.0,7218
4573,7521.0,7521
4574,7727.0,7727
4575,7765.0,7765
4576,7850.0,7850
4577,8013.0,8013
4578,7962.0,7962
4579,7964.0,7964
4580,7779.0,7779
4581,7707.0,7707
4582,7573.0,7573
4583,7412.0,7412
4584,10350.086082508598,7551
4585,7784.0,7784
4586,7257.0,7257
4587,6624.0,6624
4588,6214.0,6214
4589,6009.0,6009
4590,5712.0,5712
4591,5715.0,5715
4592,5691.0,5691
4593,5803.0,5803
4594,6319.685653368971,6074
4595,5135.775119673054,6716
4596,5502.4215519733825,7211
4597,9268.719686065742,7532
4598,7560.0,7560
4599,7617.0,7617
4600,7682.0,7682
4601,7720.0,7720
4602,8273.071542299162,7554
4603,9519.305403663906,7527
4604,7396.0,7396
4605,7328.0,7328
4606,7219.0,7219
4607,8313.632843850797,7143
4608,7293.0,7293
4609,7621.0,7621
4610,7192.0,7192
4611,6483.0,6483
4612,6005.0,6005
4613,5743.0,5743
4614,7044.120785307115,5607
4615,5848.070617671323,5562
4616,5599.0,5599
4617,5695.0,5695
4618,5815.0,5815
4619,6588.0,6588
4620,6971.0,6971
4621,7339.0,7339
4622,7456.0,7456
4623,6790.0,6790
4624,7558.0,7558
4625,7609.0,7609
4626,7536.0,7536
4627,7506.0,7506
4628,7448.0,7448
4629,7353.0,7353
4630,7268.0,7268
4631,7585.254276348774,7207
4632,7197.0,7197
4633,7448.0,7448
4634,6976.0,6976
4635,6312.0,6312
4636,6023.0,6023
4637,5799.0,5799
4638,5694.0,5694
4639,5712.0,5712
4640,4849.661599264252,5697
4641,5607.0,5607
4642,5606.0,5606
4643,5886.0,5886
4644,6267.0,6267
4645,6631.0,6631
4646,6785.0,6785
4647,6870.0,6870
4648,6892.0,6892
4649,6818.0,6818
4650,6618.0,6618
4651,6621.0,6621
4652,6516.0,6516
4653,6515.0,6515
4654,6467.0,6467
4655,4934.544973439775,6534
4656,7114.442773992299,6695
4657,6854.0,6854
4658,6459.0,6459
4659,5890.0,5890
4660,9170.97635295318,5558
4661,5402.0,5402
4662,5260.0,5260
4663,5099.0,5099
4664,5154.0,5154
4665,5030.0,5030
4666,4959.0,4959
4667,5086.0,5086
4668,5365.0,5365
4669,5589.0,5589
4670,5761.0,5761
4671,5798.0,5798
4672,4628.839862247806,5761
4673,5855.0,5855
4674,5796.0,5796
4675,5706.0,5706
4676,5709.0,5709
4677,5704.0,5704
4678,5767.0,5767
4679,5841.0,5841
4680,6099.0,6099
4681,3393.25697956997,6358
4682,6254.0,6254
4683,5638.0,5638
4684,5272.0,5272
4685,5119.0,5119
4686,4959.0,4959
4687,4964.0,4964
4688,6044.544957013197,5007
4689,5155.0,5155
4690,5269.0,5269
4691,6138.0,6138
4692,6627.0,6627
4693,6889.0,6889
4694,7050.0,7050
4695,7022.0,7022
4696,7165.0,7165
4697,7162.0,7162
4698,7146.0,7146
4699,7033.0,7033
4700,8626.742378830999,6871
4701,6957.0,6957
4702,5423.4001933433865,6848
4703,6904.0,6904
4704,6740.617581868586,6928
4705,8074.806759778158,7239
4706,6723.0,6723
4707,4765.9969433060805,6016
4708,5686.0,5686
4709,5496.0,5496
4710,5465.0,5465
4711,5421.264371307298,5312
4712,8445.887581705832,5418
4713,5426.0,5426
4714,5529.0,5529
4715,6068.0,6068
4716,5047.872858426224,6615
4717,6897.0,6897
4718,6955.0,6955
4719,7073.0,7073
4720,7110.0,7110
4721,7212.0,7212
4722,7165.0,7165
4723,5229.051103042096,7031
4724,6946.0,6946
4725,8321.966433800011,6908
4726,6908.0,6908
4727,6871.0,6871
4728,6995.0,6995
4729,7458.0,7458
4730,4842.541134099152,6969
4731,6261.0,6261
4732,5767.0,5767
4733,5578.0,5578
4734,5514.0,5514
4735,5324.0,5324
4736,5396.0,5396
4737,4013.0853680670475,5500
4738,5675.0,5675
4739,7782.3570099200715,6427
4740,7001.0,7001
4741,7211.0,7211
4742,7364.0,7364
4743,7526.475260019075,7452
4744,7500.0,7500
4745,7602.0,7602
4746,7473.0,7473
4747,6141.151204952263,7472
4748,7341.0,7341
4749,7703.377127617066,7318
4750,7037.682602995388,7316
4751,7222.0,7222
4752,7359.0,7359
4753,7584.0,7584
4754,7016.0,7016
4755,6426.0,6426
4756,5921.0,5921
4757,5741.0,5741
4758,5660.0,5660
4759,5491.0,5491
4760,3656.834167468868,5521
4761,5601.0,5601
4762,5828.0,5828
4763,6594.0,6594
4764,7056.0,7056
4765,7385.0,7385
4766,7475.0,7475
4767,7604.0,7604
4768,7663.0,7663
4769,7773.0,7773
4770,7764.0,7764
4771,7739.0,7739
4772,6464.9100921544805,7627
4773,8593.420095298272,7539
4774,7437.0,7437
4775,7389.0,7389
4776,7520.0,7520
4777,7721.0,7721
4778,7378.0,7378
4779,6630.472264682157,6696
4780,6630.472264682157,6108
4781,6630.472264682157,5952
4782,6630.472264682157,5755
